1,1,1463311,1076.5,757.6,1054.3,823.1,1065.4,790.35,0
1,2,1463312,1076.1,757.5,1054.1,827.1,1065.1,792.3,0
1,3,1463313,1075.7,756.8,1053.9,831.0,1064.8,793.9,0
1,4,1463314,1075.3,756.1,1053.8,834.2,1064.55,795.15,0
1,5,1463315,1075.1,755.5,1053.9,837.1,1064.5,796.3,0
1,6,1463316,1075.2,755.7,1054.2,838.7,1064.7,797.2,0
1,7,1463317,1075.4,756.2,1054.7,839.1,1065.05,797.65,0
1,8,1463318,1075.7,756.7,1055.7,838.5,1065.7,797.6,0
1,9,1463319,1076.2,757.4,1056.7,837.6,1066.45,797.5,0
1,10,1463320,1076.6,758.2,1057.6,836.5,1067.1,797.35,0
1,11,1463321,1077.1,759.0,1058.4,835.2,1067.75,797.1,0
1,12,1463322,1077.6,759.8,1059.1,833.3,1068.35,796.55,0
1,13,1463323,1077.6,760.5,1059.3,831.8,1068.45,796.15,0
1,14,1463324,1077.6,760.8,1059.6,829.5,1068.6,795.15,0
1,15,1463325,1077.4,761.0,1059.5,827.2,1068.45,794.1,0
1,16,1463326,1077.2,761.1,1059.5,825.0,1068.35,793.05,0
1,17,1463327,1077.0,760.8,1059.2,822.6,1068.1,791.7,0
1,18,1463328,1076.6,760.6,1058.9,820.3,1067.75,790.45,0
1,19,1463329,1076.3,760.2,1058.7,818.8,1067.5,789.5,0
1,20,1463330,1076.0,759.8,1058.3,817.4,1067.15,788.6,0
1,21,1463331,1076.1,759.5,1057.9,816.9,1067.0,788.2,0
1,22,1463332,1076.3,759.5,1057.4,817.4,1066.85,788.45,0
1,23,1463333,1076.6,759.7,1056.6,818.4,1066.6,789.05,0
1,24,1463334,1076.8,760.1,1055.9,820.3,1066.35,790.2,0
1,25,1463335,1077.1,760.4,1054.8,823.2,1065.95,791.8,0
1,26,1463336,1077.2,761.3,1053.5,826.3,1065.35,793.8,0
1,27,1463337,1077.1,762.1,1052.4,829.3,1064.75,795.7,0
1,28,1463338,1076.8,763.0,1051.0,833.4,1063.9,798.2,0
1,29,1463339,1076.6,763.5,1049.8,836.7,1063.2,800.1,0
1,30,1463340,1076.3,763.8,1049.0,839.6,1062.65,801.7,0
1,31,1463341,1076.0,763.7,1048.5,842.1,1062.25,802.9,0
1,32,1463342,1075.7,763.6,1048.4,843.6,1062.05,803.6,0
1,33,1463343,1075.6,762.8,1048.6,844.8,1062.1,803.8,0
