1,1,1706249,-239.9,0.0,NaN,NaN,-239.9,0.0,0,1,-239.9,0.0
1,2,1706250,-239.8,-0.3,NaN,NaN,-239.8,-0.3,0,1,-239.8,-0.3
1,3,1706251,-239.8,-0.5,NaN,NaN,-239.8,-0.5,0,1,-239.8,-0.5
1,4,1706252,-239.7,-0.6,NaN,NaN,-239.7,-0.6,0,1,-239.7,-0.6
1,5,1706253,-239.8,-0.3,NaN,NaN,-239.8,-0.3,0,1,-239.8,-0.3
1,6,1706254,-240.0,0.0,NaN,NaN,-240.0,0.0,0,1,-240.0,0.0
1,7,1706255,-240.1,0.2,NaN,NaN,-240.1,0.2,0,1,-240.1,0.2
1,8,1706256,-240.3,0.4,NaN,NaN,-240.3,0.4,0,1,-240.3,0.4
1,9,1706257,-240.5,0.4,NaN,NaN,-240.5,0.4,0,1,-240.5,0.4
1,10,1706258,-240.5,0.3,NaN,NaN,-240.5,0.3,0,1,-240.5,0.3
1,11,1706259,-240.6,0.3,NaN,NaN,-240.6,0.3,0,1,-240.6,0.3
1,12,1706260,-240.7,0.2,NaN,NaN,-240.7,0.2,0,1,-240.7,0.2
1,13,1706261,-240.8,0.2,NaN,NaN,-240.8,0.2,0,1,-240.8,0.2
1,14,1706262,-240.9,0.2,NaN,NaN,-240.9,0.2,0,1,-240.9,0.2
1,15,1706263,-241.0,0.2,NaN,NaN,-241.0,0.2,0,1,-241.0,0.2
1,16,1706264,-240.9,0.2,NaN,NaN,-240.9,0.2,0,1,-240.9,0.2
1,17,1706265,-240.7,0.3,NaN,NaN,-240.7,0.3,0,1,-240.7,0.3
1,18,1706266,-240.5,0.2,NaN,NaN,-240.5,0.2,0,1,-240.5,0.2
1,19,1706267,-240.2,0.2,NaN,NaN,-240.2,0.2,0,1,-240.2,0.2
1,20,1706268,-239.9,0.2,NaN,NaN,-239.9,0.2,0,1,-239.9,0.2
1,21,1706269,-239.7,0.2,NaN,NaN,-239.7,0.2,0,1,-239.7,0.2
1,22,1706270,-239.5,0.4,NaN,NaN,-239.5,0.4,0,1,-239.5,0.4
1,23,1706271,-239.3,0.6,NaN,NaN,-239.3,0.6,0,1,-239.3,0.6
1,24,1706272,-239.3,0.8,NaN,NaN,-239.3,0.8,0,1,-239.3,0.8
1,25,1706273,-239.3,1.0,NaN,NaN,-239.3,1.0,0,1,-239.3,1.0
1,26,1706274,-239.5,1.3,NaN,NaN,-239.5,1.3,0,1,-239.5,1.3
1,27,1706275,-239.8,1.6,NaN,NaN,-239.8,1.6,0,1,-239.8,1.6
1,28,1706276,-240.1,1.8,NaN,NaN,-240.1,1.8,0,1,-240.1,1.8
1,29,1706277,-240.6,1.9,NaN,NaN,-240.6,1.9,0,1,-240.6,1.9
1,30,1706278,-241.1,2.0,NaN,NaN,-241.1,2.0,0,1,-241.1,2.0
1,31,1706279,-241.6,2.4,NaN,NaN,-241.6,2.4,0,1,-241.6,2.4
1,32,1706280,-242.0,2.8,NaN,NaN,-242.0,2.8,0,1,-242.0,2.8
1,33,1706281,-242.2,3.1,NaN,NaN,-242.2,3.1,0,1,-242.2,3.1
2,34,1706282,-242.3,3.4,NaN,NaN,-242.3,3.4,0,1,-242.3,3.4
2,35,1706283,-242.2,3.7,NaN,NaN,-242.2,3.7,0,1,-242.2,3.7
2,36,1706284,-241.8,4.0,NaN,NaN,-241.8,4.0,0,1,-241.8,4.0
2,37,1706285,-241.6,4.3,NaN,NaN,-241.6,4.3,0,1,-241.6,4.3
2,38,1706286,-241.3,4.4,NaN,NaN,-241.3,4.4,0,1,-241.3,4.4
2,39,1706287,-241.2,4.4,NaN,NaN,-241.2,4.4,0,1,-241.2,4.4
2,40,1706288,-241.1,4.7,NaN,NaN,-241.1,4.7,0,1,-241.1,4.7
2,41,1706289,-240.9,5.0,NaN,NaN,-240.9,5.0,0,1,-240.9,5.0
2,42,1706290,-241.0,5.3,NaN,NaN,-241.0,5.3,0,1,-241.0,5.3
2,43,1706291,-240.9,5.6,NaN,NaN,-240.9,5.6,0,1,-240.9,5.6
2,44,1706292,-240.7,5.9,NaN,NaN,-240.7,5.9,0,1,-240.7,5.9
2,45,1706293,-240.5,6.2,NaN,NaN,-240.5,6.2,0,1,-240.5,6.2
2,46,1706294,-240.2,6.4,NaN,NaN,-240.2,6.4,0,1,-240.2,6.4
2,47,1706295,-240.0,6.5,NaN,NaN,-240.0,6.5,0,1,-240.0,6.5
2,48,1706296,-239.7,6.5,NaN,NaN,-239.7,6.5,0,1,-239.7,6.5
2,49,1706297,-239.6,6.6,NaN,NaN,-239.6,6.6,0,1,-239.6,6.6
2,50,1706298,-239.7,6.7,NaN,NaN,-239.7,6.7,0,1,-239.7,6.7
2,51,1706299,-239.8,6.7,NaN,NaN,-239.8,6.7,0,1,-239.8,6.7
2,52,1706300,-240.2,6.6,NaN,NaN,-240.2,6.6,0,1,-240.2,6.6
2,53,1706301,-240.7,6.5,NaN,NaN,-240.7,6.5,0,1,-240.7,6.5
2,54,1706302,-241.2,6.4,NaN,NaN,-241.2,6.4,0,1,-241.2,6.4
2,55,1706303,-241.7,6.3,NaN,NaN,-241.7,6.3,0,1,-241.7,6.3
2,56,1706304,-242.1,6.1,NaN,NaN,-242.1,6.1,0,1,-242.1,6.1
2,57,1706305,-242.6,5.9,NaN,NaN,-242.6,5.9,0,1,-242.6,5.9
2,58,1706306,-243.1,5.7,NaN,NaN,-243.1,5.7,0,1,-243.1,5.7
2,59,1706307,-243.2,5.7,NaN,NaN,-243.2,5.7,0,1,-243.2,5.7
2,60,1706308,-243.2,5.7,NaN,NaN,-243.2,5.7,0,1,-243.2,5.7
2,61,1706309,-243.0,5.6,NaN,NaN,-243.0,5.6,0,1,-243.0,5.6
2,62,1706310,-242.8,5.6,NaN,NaN,-242.8,5.6,0,1,-242.8,5.6
2,63,1706311,-242.5,5.5,NaN,NaN,-242.5,5.5,0,1,-242.5,5.5
2,64,1706312,-242.1,5.4,NaN,NaN,-242.1,5.4,0,1,-242.1,5.4
2,65,1706313,-241.7,5.4,NaN,NaN,-241.7,5.4,0,1,-241.7,5.4
2,66,1706314,-241.4,5.4,NaN,NaN,-241.4,5.4,0,1,-241.4,5.4
3,67,1706315,-241.3,5.4,NaN,NaN,-241.3,5.4,0,1,-241.3,5.4
3,68,1706316,-241.3,5.4,NaN,NaN,-241.3,5.4,0,1,-241.3,5.4
3,69,1706317,-241.3,5.3,NaN,NaN,-241.3,5.3,0,1,-241.3,5.3
3,70,1706318,-241.5,5.3,NaN,NaN,-241.5,5.3,0,1,-241.5,5.3
3,71,1706319,-241.7,5.2,NaN,NaN,-241.7,5.2,0,1,-241.7,5.2
3,72,1706320,-241.8,5.1,NaN,NaN,-241.8,5.1,0,1,-241.8,5.1
3,73,1706321,-241.9,4.9,NaN,NaN,-241.9,4.9,0,1,-241.9,4.9
3,74,1706322,-242.0,4.7,NaN,NaN,-242.0,4.7,0,1,-242.0,4.7
3,75,1706323,-242.0,4.6,NaN,NaN,-242.0,4.6,0,1,-242.0,4.6
3,76,1706324,-241.9,4.4,NaN,NaN,-241.9,4.4,0,1,-241.9,4.4
3,77,1706325,-241.7,4.3,NaN,NaN,-241.7,4.3,0,1,-241.7,4.3
3,78,1706326,-241.5,4.3,NaN,NaN,-241.5,4.3,0,1,-241.5,4.3
3,79,1706327,-241.4,4.3,NaN,NaN,-241.4,4.3,0,1,-241.4,4.3
3,80,1706328,-241.2,4.5,NaN,NaN,-241.2,4.5,0,1,-241.2,4.5
3,81,1706329,-241.1,4.6,NaN,NaN,-241.1,4.6,0,1,-241.1,4.6
3,82,1706330,-241.0,4.9,NaN,NaN,-241.0,4.9,0,1,-241.0,4.9
3,83,1706331,-241.0,5.4,NaN,NaN,-241.0,5.4,0,1,-241.0,5.4
3,84,1706332,-241.2,5.8,NaN,NaN,-241.2,5.8,0,1,-241.2,5.8
3,85,1706333,-241.4,6.3,NaN,NaN,-241.4,6.3,0,1,-241.4,6.3
3,86,1706334,-241.5,6.7,NaN,NaN,-241.5,6.7,0,1,-241.5,6.7
3,87,1706335,-241.6,7.0,NaN,NaN,-241.6,7.0,0,1,-241.6,7.0
3,88,1706336,-241.3,7.5,NaN,NaN,-241.3,7.5,0,1,-241.3,7.5
3,89,1706337,-241.0,7.9,NaN,NaN,-241.0,7.9,0,1,-241.0,7.9
3,90,1706338,-240.6,8.1,NaN,NaN,-240.6,8.1,0,1,-240.6,8.1
3,91,1706339,-240.2,8.3,NaN,NaN,-240.2,8.3,0,1,-240.2,8.3
3,92,1706340,-239.8,8.6,NaN,NaN,-239.8,8.6,0,1,-239.8,8.6
3,93,1706341,-239.4,9.0,NaN,NaN,-239.4,9.0,0,1,-239.4,9.0
3,94,1706342,-239.0,9.3,NaN,NaN,-239.0,9.3,0,1,-239.0,9.3
3,95,1706343,-238.9,9.7,NaN,NaN,-238.9,9.7,0,1,-238.9,9.7
3,96,1706344,-238.7,10.2,NaN,NaN,-238.7,10.2,0,1,-238.7,10.2
3,97,1706345,-238.5,10.8,NaN,NaN,-238.5,10.8,0,1,-238.5,10.8
