1,1,624827,7.0,-275.8,-53.7,-265.0,-23.35,-270.4,0,1,7.0,-275.8
1,2,624828,6.7,-276.4,-53.6,-265.4,-23.45,-270.9,0,1,6.7,-276.4
1,3,624829,6.6,-276.9,-53.5,-265.8,-23.45,-271.35,0,1,6.6,-276.9
1,4,624830,6.5,-277.5,-53.4,-266.1,-23.45,-271.8,0,1,6.5,-277.5
1,5,624831,6.3,-277.9,-53.8,-266.9,-23.75,-272.4,0,1,6.3,-277.9
1,6,624832,6.2,-278.3,-54.2,-268.0,-24.0,-273.15,0,1,6.2,-278.3
1,7,624833,6.3,-278.7,-54.6,-268.9,-24.15,-273.8,0,1,6.3,-278.7
1,8,624834,6.8,-279.0,-55.0,-269.9,-24.1,-274.45,0,1,6.8,-279.0
1,9,624835,7.3,-279.1,-55.5,-270.8,-24.1,-274.95,0,1,7.3,-279.1
1,10,624836,7.7,-279.2,-55.9,-271.7,-24.1,-275.45,0,1,7.7,-279.2
1,11,624837,8.1,-279.2,-56.3,-272.6,-24.1,-275.9,0,1,8.1,-279.2
1,12,624838,8.4,-279.1,-56.3,-272.9,-23.95,-276.0,0,1,8.4,-279.1
1,13,624839,8.4,-279.6,-56.3,-272.9,-23.95,-276.25,0,1,8.4,-279.6
1,14,624840,8.3,-280.1,-56.3,-272.9,-24.0,-276.5,0,1,8.3,-280.1
1,15,624841,7.8,-280.7,-56.3,-273.1,-24.25,-276.9,0,1,7.8,-280.7
1,16,624842,7.2,-281.6,-56.5,-273.3,-24.65,-277.45,0,1,7.2,-281.6
1,17,624843,6.5,-282.5,-56.6,-273.7,-25.05,-278.1,0,1,6.5,-282.5
1,18,624844,5.8,-283.3,-56.8,-274.1,-25.5,-278.7,0,1,5.8,-283.3
1,19,624845,5.2,-284.2,-57.0,-274.7,-25.9,-279.45,0,1,5.2,-284.2
1,20,624846,4.8,-284.4,-57.1,-275.2,-26.15,-279.8,0,1,4.8,-284.4
1,21,624847,4.5,-284.5,-57.2,-275.8,-26.35,-280.15,0,1,4.5,-284.5
1,22,624848,4.3,-284.7,-57.3,-276.3,-26.5,-280.5,0,1,4.3,-284.7
1,23,624849,4.2,-284.6,-57.3,-276.8,-26.55,-280.7,0,1,4.2,-284.6
1,24,624850,4.2,-285.0,-57.3,-277.1,-26.55,-281.05,0,1,4.2,-285.0
1,25,624851,4.2,-285.3,-57.3,-277.5,-26.55,-281.4,0,1,4.2,-285.3
1,26,624852,4.1,-285.7,-57.3,-278.2,-26.6,-281.95,0,1,4.1,-285.7
1,27,624853,4.0,-286.1,-57.3,-278.9,-26.65,-282.5,0,1,4.0,-286.1
1,28,624854,3.8,-286.4,-57.5,-279.4,-26.85,-282.9,0,1,3.8,-286.4
1,29,624855,3.3,-286.7,-57.8,-280.0,-27.25,-283.35,0,1,3.3,-286.7
1,30,624856,2.8,-286.9,-58.8,-280.6,-28.0,-283.75,0,1,2.8,-286.9
1,31,624857,2.3,-286.8,-59.8,-281.2,-28.75,-284.0,0,1,2.3,-286.8
1,32,624858,1.9,-286.6,-60.7,-281.5,-29.4,-284.05,0,1,1.9,-286.6
1,33,624859,1.5,-286.4,-61.7,-281.6,-30.1,-284.0,0,1,1.5,-286.4
2,34,624860,1.2,-286.2,-62.6,-281.6,-30.7,-283.9,0,1,1.2,-286.2
2,35,624861,1.3,-286.1,-63.6,-281.7,-31.15,-283.9,0,1,1.3,-286.1
2,36,624862,1.9,-285.8,-64.3,-281.8,-31.2,-283.8,0,1,1.9,-285.8
2,37,624863,2.7,-285.4,-64.3,-281.7,-30.8,-283.55,0,1,2.7,-285.4
2,38,624864,3.6,-285.1,-63.9,-281.5,-30.15,-283.3,0,1,3.6,-285.1
2,39,624865,4.4,-284.7,-63.5,-281.4,-29.55,-283.05,0,1,4.4,-284.7
2,40,624866,5.2,-284.4,-63.2,-281.4,-29.0,-282.9,0,1,5.2,-284.4
2,41,624867,6.0,-284.1,-62.7,-281.3,-28.35,-282.7,0,1,6.0,-284.1
2,42,624868,5.5,-283.7,-62.3,-281.2,-28.4,-282.45,0,1,5.5,-283.7
2,43,624869,4.9,-283.6,-61.9,-281.2,-28.5,-282.4,0,1,4.9,-283.6
2,44,624870,4.3,-283.6,-61.9,-281.3,-28.8,-282.45,0,1,4.3,-283.6
2,45,624871,3.8,-283.7,-62.2,-281.6,-29.2,-282.65,0,1,3.8,-283.7
2,46,624872,3.3,-284.0,-62.5,-282.1,-29.6,-283.05,0,1,3.3,-284.0
2,47,624873,3.0,-284.4,-62.8,-282.7,-29.9,-283.55,0,1,3.0,-284.4
2,48,624874,2.7,-284.8,-63.2,-283.3,-30.25,-284.05,0,1,2.7,-284.8
2,49,624875,3.3,-285.3,-63.7,-284.0,-30.2,-284.65,0,1,3.3,-285.3
2,50,624876,3.7,-285.6,-64.3,-284.7,-30.3,-285.15,0,1,3.7,-285.6
2,51,624877,3.9,-285.9,-64.6,-285.2,-30.35,-285.55,0,1,3.9,-285.9
2,52,624878,4.1,-286.2,-64.9,-285.7,-30.4,-285.95,0,1,4.1,-286.2
2,53,624879,4.3,-286.4,-65.3,-286.0,-30.5,-286.2,0,1,4.3,-286.4
2,54,624880,4.2,-286.6,-65.6,-286.3,-30.7,-286.45,0,1,4.2,-286.6
2,55,624881,4.2,-286.8,-65.8,-286.6,-30.8,-286.7,0,1,4.2,-286.8
2,56,624882,4.2,-286.9,-65.7,-286.7,-30.75,-286.8,0,1,4.2,-286.9
2,57,624883,4.2,-287.1,-65.6,-286.8,-30.7,-286.95,0,1,4.2,-287.1
2,58,624884,4.2,-287.2,-65.5,-286.9,-30.65,-287.05,0,1,4.2,-287.2
2,59,624885,4.2,-287.4,-65.3,-287.0,-30.55,-287.2,0,1,4.2,-287.4
2,60,624886,4.2,-287.6,-65.1,-287.1,-30.45,-287.35,0,1,4.2,-287.6
2,61,624887,4.3,-288.0,-64.9,-287.5,-30.3,-287.75,0,1,4.3,-288.0
2,62,624888,4.3,-288.3,-64.8,-288.3,-30.25,-288.3,0,1,4.3,-288.3
2,63,624889,4.4,-288.7,-64.8,-289.0,-30.2,-288.85,0,1,4.4,-288.7
2,64,624890,4.5,-289.0,-64.9,-289.7,-30.2,-289.35,0,1,4.5,-289.0
2,65,624891,4.5,-289.3,-65.2,-290.4,-30.35,-289.85,0,1,4.5,-289.3
2,66,624892,4.5,-289.7,-65.6,-291.0,-30.55,-290.35,0,1,4.5,-289.7
3,67,624893,4.5,-289.9,-66.1,-291.4,-30.8,-290.65,0,1,4.5,-289.9
3,68,624894,4.4,-289.8,-66.6,-291.3,-31.1,-290.55,0,1,4.4,-289.8
3,69,624895,4.4,-289.8,-67.1,-290.9,-31.35,-290.35,0,1,4.4,-289.8
3,70,624896,4.4,-289.7,-67.6,-290.5,-31.6,-290.1,0,1,4.4,-289.7
3,71,624897,4.3,-289.7,-67.9,-290.3,-31.8,-290.0,0,1,4.3,-289.7
3,72,624898,4.4,-289.6,-68.0,-290.0,-31.8,-289.8,0,1,4.4,-289.6
3,73,624899,4.4,-289.5,-68.0,-289.8,-31.8,-289.65,0,1,4.4,-289.5
3,74,624900,4.7,-289.6,-67.9,-289.8,-31.6,-289.7,0,1,4.7,-289.6
3,75,624901,4.9,-289.7,-67.7,-289.8,-31.4,-289.75,0,1,4.9,-289.7
3,76,624902,5.2,-289.8,-67.5,-290.1,-31.15,-289.95,0,1,5.2,-289.8
3,77,624903,5.4,-290.0,-67.4,-290.4,-31.0,-290.2,0,1,5.4,-290.0
3,78,624904,5.6,-290.1,-67.3,-290.8,-30.85,-290.45,0,1,5.6,-290.1
3,79,624905,5.7,-290.1,-67.3,-291.1,-30.8,-290.6,0,1,5.7,-290.1
3,80,624906,5.8,-290.1,-67.3,-291.4,-30.75,-290.75,0,1,5.8,-290.1
3,81,624907,5.7,-290.0,-66.9,-291.6,-30.6,-290.8,0,1,5.7,-290.0
3,82,624908,5.6,-289.8,-66.7,-291.9,-30.55,-290.85,0,1,5.6,-289.8
3,83,624909,5.4,-289.5,-66.6,-292.0,-30.6,-290.75,0,1,5.4,-289.5
3,84,624910,5.2,-289.1,-66.4,-292.2,-30.6,-290.65,0,1,5.2,-289.1
3,85,624911,5.1,-288.7,-66.1,-292.4,-30.5,-290.55,0,1,5.1,-288.7
3,86,624912,5.1,-288.5,-65.8,-292.5,-30.35,-290.5,0,1,5.1,-288.5
3,87,624913,5.1,-288.4,-65.6,-292.5,-30.25,-290.45,0,1,5.1,-288.4
3,88,624914,5.0,-288.3,-65.8,-292.4,-30.4,-290.35,0,1,5.0,-288.3
3,89,624915,5.0,-288.4,-66.0,-292.2,-30.5,-290.3,0,1,5.0,-288.4
3,90,624916,5.1,-288.8,-66.2,-291.9,-30.55,-290.35,0,1,5.1,-288.8
3,91,624917,5.1,-289.3,-66.4,-291.6,-30.65,-290.45,0,1,5.1,-289.3
3,92,624918,5.1,-290.0,-66.7,-291.3,-30.8,-290.65,0,1,5.1,-290.0
3,93,624919,5.1,-290.5,-67.0,-291.0,-30.95,-290.75,0,1,5.1,-290.5
3,94,624920,5.1,-290.8,-67.3,-291.1,-31.1,-290.95,0,1,5.1,-290.8
3,95,624921,5.3,-291.1,-67.4,-291.6,-31.05,-291.35,0,1,5.3,-291.1
3,96,624922,5.5,-291.0,-67.5,-292.2,-31.0,-291.6,0,1,5.5,-291.0
3,97,624923,5.7,-290.9,-67.3,-292.7,-30.8,-291.8,0,1,5.7,-290.9
3,98,624924,5.8,-290.7,-66.7,-293.2,-30.45,-291.95,0,1,5.8,-290.7
3,99,624925,6.0,-290.4,-66.1,-293.6,-30.05,-292.0,0,1,6.0,-290.4
3,100,624926,6.1,-290.1,-65.7,-294.0,-29.8,-292.05,0,1,6.1,-290.1
4,101,624927,6.2,-289.7,-65.2,-294.3,-29.5,-292.0,0,1,6.2,-289.7
4,102,624928,6.1,-289.4,-64.7,-294.1,-29.3,-291.75,0,1,6.1,-289.4
4,103,624929,6.0,-289.3,-64.2,-293.9,-29.1,-291.6,0,1,6.0,-289.3
4,104,624930,5.9,-289.2,-63.9,-293.6,-29.0,-291.4,0,1,5.9,-289.2
4,105,624931,5.8,-289.1,-64.1,-293.3,-29.15,-291.2,0,1,5.8,-289.1
4,106,624932,5.6,-289.0,-64.3,-293.0,-29.35,-291.0,0,1,5.6,-289.0
4,107,624933,5.2,-288.9,-64.6,-292.7,-29.7,-290.8,0,1,5.2,-288.9
4,108,624934,4.9,-288.9,-65.0,-292.3,-30.05,-290.6,0,1,4.9,-288.9
4,109,624935,4.7,-288.8,-65.4,-291.9,-30.35,-290.35,0,1,4.7,-288.8
4,110,624936,4.3,-288.8,-65.7,-291.5,-30.7,-290.15,0,1,4.3,-288.8
4,111,624937,4.0,-288.9,-66.1,-291.2,-31.05,-290.05,0,1,4.0,-288.9
4,112,624938,3.7,-289.1,-66.4,-291.1,-31.35,-290.1,0,1,3.7,-289.1
4,113,624939,3.4,-289.3,-66.6,-291.0,-31.6,-290.15,0,1,3.4,-289.3
4,114,624940,3.4,-289.5,-66.5,-291.0,-31.55,-290.25,0,1,3.4,-289.5
4,115,624941,3.4,-290.1,-66.4,-291.1,-31.5,-290.6,0,1,3.4,-290.1
4,116,624942,3.4,-290.7,-66.4,-291.1,-31.5,-290.9,0,1,3.4,-290.7
4,117,624943,3.6,-291.2,-66.3,-291.2,-31.35,-291.2,0,1,3.6,-291.2
4,118,624944,3.8,-291.6,-66.2,-291.2,-31.2,-291.4,0,1,3.8,-291.6
4,119,624945,4.0,-292.0,-66.1,-291.0,-31.05,-291.5,0,1,4.0,-292.0
4,120,624946,4.2,-292.5,-65.9,-291.0,-30.85,-291.75,0,1,4.2,-292.5
4,121,624947,4.5,-292.9,-65.8,-291.0,-30.65,-291.95,0,1,4.5,-292.9
4,122,624948,4.6,-292.9,-65.9,-291.0,-30.65,-291.95,0,1,4.6,-292.9
4,123,624949,4.7,-293.0,-66.1,-291.2,-30.7,-292.1,0,1,4.7,-293.0
4,124,624950,5.0,-293.1,-66.3,-291.6,-30.65,-292.35,0,1,5.0,-293.1
4,125,624951,5.3,-293.2,-66.6,-291.9,-30.65,-292.55,0,1,5.3,-293.2
4,126,624952,5.5,-293.1,-66.9,-292.4,-30.7,-292.75,0,1,5.5,-293.1
4,127,624953,5.8,-293.0,-67.1,-292.2,-30.65,-292.6,0,1,5.8,-293.0
4,128,624954,6.1,-292.9,-67.2,-291.9,-30.55,-292.4,0,1,6.1,-292.9
4,129,624955,6.3,-292.8,-67.2,-291.6,-30.45,-292.2,0,1,6.3,-292.8
4,130,624956,6.4,-292.8,-67.4,-291.6,-30.5,-292.2,0,1,6.4,-292.8
4,131,624957,6.3,-292.7,-67.6,-291.3,-30.65,-292.0,0,1,6.3,-292.7
4,132,624958,6.2,-292.7,-67.8,-291.2,-30.8,-291.95,0,1,6.2,-292.7
4,133,624959,6.1,-292.7,-68.0,-291.3,-30.95,-292.0,0,1,6.1,-292.7
5,134,624960,5.9,-292.6,-68.4,-291.9,-31.25,-292.25,0,1,5.9,-292.6
5,135,624961,5.6,-292.6,-68.8,-292.3,-31.6,-292.45,0,1,5.6,-292.6
5,136,624962,5.3,-292.4,-69.0,-292.5,-31.85,-292.45,0,1,5.3,-292.4
5,137,624963,5.1,-292.1,-69.0,-292.1,-31.95,-292.1,0,1,5.1,-292.1
5,138,624964,4.9,-291.8,-68.7,-291.5,-31.9,-291.65,0,1,4.9,-291.8
5,139,624965,4.7,-291.5,-68.3,-290.8,-31.8,-291.15,0,1,4.7,-291.5
5,140,624966,4.5,-291.5,-67.9,-289.9,-31.7,-290.7,0,1,4.5,-291.5
5,141,624967,4.4,-291.6,-67.6,-289.0,-31.6,-290.3,0,1,4.4,-291.6
5,142,624968,4.4,-291.7,-67.5,-288.4,-31.55,-290.05,0,1,4.4,-291.7
5,143,624969,4.5,-292.1,-67.7,-288.3,-31.6,-290.2,0,1,4.5,-292.1
5,144,624970,4.6,-292.5,-67.9,-288.6,-31.65,-290.55,0,1,4.6,-292.5
5,145,624971,4.8,-292.9,-68.5,-289.0,-31.85,-290.95,0,1,4.8,-292.9
5,146,624972,4.9,-293.4,-69.1,-289.5,-32.1,-291.45,0,1,4.9,-293.4
5,147,624973,5.0,-294.1,-69.7,-290.2,-32.35,-292.15,0,1,5.0,-294.1
5,148,624974,5.0,-294.8,-70.4,-290.9,-32.7,-292.85,0,1,5.0,-294.8
5,149,624975,5.0,-295.2,-70.9,-291.4,-32.95,-293.3,0,1,5.0,-295.2
5,150,624976,5.1,-295.5,-71.1,-291.6,-33.0,-293.55,0,1,5.1,-295.5
5,151,624977,5.0,-295.3,-71.5,-291.7,-33.25,-293.5,0,1,5.0,-295.3
5,152,624978,5.1,-295.1,-71.8,-291.8,-33.35,-293.45,0,1,5.1,-295.1
5,153,624979,5.1,-294.7,-72.1,-291.7,-33.5,-293.2,0,1,5.1,-294.7
5,154,624980,5.0,-294.1,-72.3,-291.6,-33.65,-292.85,0,1,5.0,-294.1
5,155,624981,4.9,-293.4,-72.4,-291.4,-33.75,-292.4,0,1,4.9,-293.4
5,156,624982,4.6,-292.8,-72.5,-291.2,-33.95,-292.0,0,1,4.6,-292.8
5,157,624983,4.3,-292.3,-72.9,-290.9,-34.3,-291.6,0,1,4.3,-292.3
5,158,624984,3.9,-292.2,-73.2,-290.5,-34.65,-291.35,0,1,3.9,-292.2
5,159,624985,3.5,-292.3,-73.4,-290.2,-34.95,-291.25,0,1,3.5,-292.3
5,160,624986,3.2,-292.3,-73.8,-290.0,-35.3,-291.15,0,1,3.2,-292.3
5,161,624987,2.7,-292.4,-74.1,-289.8,-35.7,-291.1,0,1,2.7,-292.4
5,162,624988,2.4,-292.5,-74.5,-289.6,-36.05,-291.05,0,1,2.4,-292.5
5,163,624989,2.1,-292.6,-74.8,-289.5,-36.35,-291.05,0,1,2.1,-292.6
5,164,624990,2.0,-292.8,-74.9,-289.3,-36.45,-291.05,0,1,2.0,-292.8
5,165,624991,1.9,-293.3,-75.1,-289.3,-36.6,-291.3,0,1,1.9,-293.3
5,166,624992,1.8,-293.7,-75.2,-289.4,-36.7,-291.55,0,1,1.8,-293.7
6,167,624993,1.6,-294.1,-75.3,-289.8,-36.85,-291.95,0,1,1.6,-294.1
6,168,624994,1.5,-294.5,-75.4,-290.0,-36.95,-292.25,0,1,1.5,-294.5
6,169,624995,1.4,-294.7,-75.4,-290.2,-37.0,-292.45,0,1,1.4,-294.7
6,170,624996,1.7,-294.9,-75.8,-290.3,-37.05,-292.6,0,1,1.7,-294.9
6,171,624997,2.3,-295.1,-76.1,-290.5,-36.9,-292.8,0,1,2.3,-295.1
6,172,624998,3.0,-294.8,-76.5,-290.5,-36.75,-292.65,0,1,3.0,-294.8
6,173,624999,3.5,-294.7,-77.0,-290.6,-36.75,-292.65,0,1,3.5,-294.7
6,174,625000,4.3,-294.5,-77.5,-290.4,-36.6,-292.45,0,1,4.3,-294.5
6,175,625001,4.7,-294.4,-77.9,-290.2,-36.6,-292.3,0,1,4.7,-294.4
6,176,625002,5.1,-294.5,-78.3,-290.2,-36.6,-292.35,0,1,5.1,-294.5
6,177,625003,5.2,-294.7,-78.3,-290.1,-36.55,-292.4,0,1,5.2,-294.7
6,178,625004,4.8,-294.8,-78.2,-290.1,-36.7,-292.45,0,1,4.8,-294.8
6,179,625005,4.5,-294.8,-78.0,-290.0,-36.75,-292.4,0,1,4.5,-294.8
6,180,625006,4.2,-294.9,-77.8,-290.0,-36.8,-292.45,0,1,4.2,-294.9
6,181,625007,3.8,-294.9,-77.4,-290.0,-36.8,-292.45,0,1,3.8,-294.9
6,182,625008,3.6,-294.9,-77.3,-290.0,-36.85,-292.45,0,1,3.6,-294.9
6,183,625009,3.4,-295.2,-77.0,-290.0,-36.8,-292.6,0,1,3.4,-295.2
6,184,625010,3.2,-295.4,-76.7,-290.0,-36.75,-292.7,0,1,3.2,-295.4
6,185,625011,2.9,-295.6,-76.4,-290.0,-36.75,-292.8,0,1,2.9,-295.6
6,186,625012,2.7,-295.7,-76.1,-290.0,-36.7,-292.85,0,1,2.7,-295.7
6,187,625013,2.4,-295.7,-75.8,-289.9,-36.7,-292.8,0,1,2.4,-295.7
6,188,625014,2.2,-295.7,-75.6,-289.8,-36.7,-292.75,0,1,2.2,-295.7
6,189,625015,2.0,-295.7,-75.4,-289.7,-36.7,-292.7,0,1,2.0,-295.7
6,190,625016,1.8,-295.4,-75.2,-289.5,-36.7,-292.45,0,1,1.8,-295.4
6,191,625017,1.5,-294.9,-75.1,-289.1,-36.8,-292.0,0,1,1.5,-294.9
6,192,625018,1.3,-294.6,-74.9,-288.8,-36.8,-291.7,0,1,1.3,-294.6
6,193,625019,1.3,-294.4,-74.7,-288.3,-36.7,-291.35,0,1,1.3,-294.4
6,194,625020,1.3,-294.4,-73.9,-287.9,-36.3,-291.15,0,1,1.3,-294.4
6,195,625021,1.4,-294.3,-73.1,-287.5,-35.85,-290.9,0,1,1.4,-294.3
6,196,625022,1.5,-294.3,-72.2,-287.3,-35.35,-290.8,0,1,1.5,-294.3
6,197,625023,1.5,-294.2,-71.3,-287.2,-34.9,-290.7,0,1,1.5,-294.2
6,198,625024,1.6,-294.1,-70.6,-287.3,-34.5,-290.7,0,1,1.6,-294.1
6,199,625025,1.6,-294.0,-69.9,-287.4,-34.15,-290.7,0,1,1.6,-294.0
6,200,625026,1.4,-293.9,-69.3,-287.5,-33.95,-290.7,0,1,1.4,-293.9
7,201,625027,1.3,-294.0,-69.3,-287.7,-34.0,-290.85,0,1,1.3,-294.0
7,202,625028,1.1,-294.2,-69.3,-287.8,-34.1,-291.0,0,1,1.1,-294.2
7,203,625029,1.0,-294.5,-69.4,-287.5,-34.2,-291.0,0,1,1.0,-294.5
