1,1,1930981,613.0,496.2,601.8,474.1,607.4,485.15,0,1,613.0,496.2
1,2,1930982,613.1,495.7,601.4,474.1,607.25,484.9,0,1,613.1,495.7
1,3,1930983,613.1,495.2,601.0,474.1,607.05,484.65,0,1,613.1,495.2
1,4,1930984,613.1,494.7,600.7,473.9,606.9,484.3,0,1,613.1,494.7
1,5,1930985,613.1,494.3,600.7,473.7,606.9,484.0,0,1,613.1,494.3
1,6,1930986,613.1,494.2,600.8,473.5,606.95,483.85,0,1,613.1,494.2
1,7,1930987,613.0,494.3,601.0,473.3,607.0,483.8,0,1,613.0,494.3
1,8,1930988,612.8,494.4,601.4,473.1,607.1,483.75,0,1,612.8,494.4
1,9,1930989,612.6,494.5,602.0,472.9,607.3,483.7,0,1,612.6,494.5
1,10,1930990,612.3,494.5,602.4,472.8,607.35,483.65,0,1,612.3,494.5
1,11,1930991,612.0,494.4,602.7,472.9,607.35,483.65,0,1,612.0,494.4
1,12,1930992,611.8,494.2,602.6,472.9,607.2,483.55,0,1,611.8,494.2
1,13,1930993,611.5,494.1,602.5,472.9,607.0,483.5,0,1,611.5,494.1
1,14,1930994,611.3,493.8,602.4,472.7,606.85,483.25,0,1,611.3,493.8
1,15,1930995,611.0,493.5,602.1,472.4,606.55,482.95,0,1,611.0,493.5
1,16,1930996,611.0,493.3,601.7,472.1,606.35,482.7,0,1,611.0,493.3
1,17,1930997,610.9,493.2,601.3,471.7,606.1,482.45,0,1,610.9,493.2
1,18,1930998,610.8,493.4,601.0,471.3,605.9,482.35,0,1,610.8,493.4
1,19,1930999,610.8,493.5,601.0,470.9,605.9,482.2,0,1,610.8,493.5
1,20,1931000,610.8,493.6,601.0,470.6,605.9,482.1,0,1,610.8,493.6
1,21,1931001,610.8,493.8,600.8,470.3,605.8,482.05,0,1,610.8,493.8
1,22,1931002,610.9,494.3,600.8,470.1,605.85,482.2,0,1,610.9,494.3
1,23,1931003,610.9,494.9,600.8,470.1,605.85,482.5,0,1,610.9,494.9
1,24,1931004,611.0,495.5,600.9,470.0,605.95,482.75,0,1,611.0,495.5
1,25,1931005,611.4,496.0,601.1,470.0,606.25,483.0,0,1,611.4,496.0
1,26,1931006,611.8,496.4,601.3,470.0,606.55,483.2,0,1,611.8,496.4
1,27,1931007,612.2,496.1,601.6,470.0,606.9,483.05,0,1,612.2,496.1
1,28,1931008,612.4,495.8,601.9,470.1,607.15,482.95,0,1,612.4,495.8
1,29,1931009,612.5,495.0,602.2,470.1,607.35,482.55,0,1,612.5,495.0
1,30,1931010,612.5,494.2,602.5,470.2,607.5,482.2,0,1,612.5,494.2
1,31,1931011,612.4,493.4,602.3,470.3,607.35,481.85,0,1,612.4,493.4
1,32,1931012,611.9,492.7,602.1,470.6,607.0,481.65,0,1,611.9,492.7
1,33,1931013,611.4,492.1,601.8,470.8,606.6,481.45,0,1,611.4,492.1
2,34,1931014,610.9,492.0,602.1,470.8,606.5,481.4,0,1,610.9,492.0
2,35,1931015,610.5,491.9,602.4,470.7,606.45,481.3,0,1,610.5,491.9
2,36,1931016,610.3,491.8,602.6,470.5,606.45,481.15,0,1,610.3,491.8
2,37,1931017,610.0,491.6,602.8,470.1,606.4,480.85,0,1,610.0,491.6
2,38,1931018,609.9,491.4,603.4,469.8,606.65,480.6,0,1,609.9,491.4
2,39,1931019,610.0,491.1,604.0,469.4,607.0,480.25,0,1,610.0,491.1
2,40,1931020,610.1,490.8,604.7,468.9,607.4,479.85,0,1,610.1,490.8
2,41,1931021,610.4,490.6,604.6,468.6,607.5,479.6,0,1,610.4,490.6
2,42,1931022,610.6,490.5,604.7,468.5,607.65,479.5,0,1,610.6,490.5
2,43,1931023,611.0,490.4,604.8,468.4,607.9,479.4,0,1,611.0,490.4
2,44,1931024,611.3,490.4,605.2,468.5,608.25,479.45,0,1,611.3,490.4
2,45,1931025,611.5,490.6,605.4,468.5,608.45,479.55,0,1,611.5,490.6
2,46,1931026,611.4,490.8,605.9,468.2,608.65,479.5,0,1,611.4,490.8
2,47,1931027,611.3,491.0,606.4,467.9,608.85,479.45,0,1,611.3,491.0
2,48,1931028,610.9,491.1,606.9,467.6,608.9,479.35,0,1,610.9,491.1
2,49,1931029,610.6,490.9,607.3,467.3,608.95,479.1,0,1,610.6,490.9
2,50,1931030,610.4,490.9,607.8,467.0,609.1,478.95,0,1,610.4,490.9
2,51,1931031,610.6,491.0,608.0,466.7,609.3,478.85,0,1,610.6,491.0
2,52,1931032,610.9,491.6,608.0,466.7,609.45,479.15,0,1,610.9,491.6
2,53,1931033,611.2,492.1,608.0,467.0,609.6,479.55,0,1,611.2,492.1
2,54,1931034,611.6,492.6,607.9,467.3,609.75,479.95,0,1,611.6,492.6
2,55,1931035,611.8,493.3,607.8,467.6,609.8,480.45,0,1,611.8,493.3
2,56,1931036,611.9,493.5,607.7,467.9,609.8,480.7,0,1,611.9,493.5
2,57,1931037,611.9,493.6,607.6,468.2,609.75,480.9,0,1,611.9,493.6
2,58,1931038,611.6,493.4,607.5,468.6,609.55,481.0,0,1,611.6,493.4
2,59,1931039,611.2,492.7,607.5,468.7,609.35,480.7,0,1,611.2,492.7
2,60,1931040,610.8,491.9,607.5,468.7,609.15,480.3,0,1,610.8,491.9
2,61,1931041,610.4,491.1,607.4,468.7,608.9,479.9,0,1,610.4,491.1
2,62,1931042,610.3,490.4,607.3,468.7,608.8,479.55,0,1,610.3,490.4
2,63,1931043,610.0,490.4,607.3,468.6,608.65,479.5,0,1,610.0,490.4
2,64,1931044,609.8,490.5,607.2,468.3,608.5,479.4,0,1,609.8,490.5
