1,1,2443007,587.9,366.5,566.3,445.5,577.1,406.0,0,1,587.9,366.5
1,2,2443008,588.2,367.6,566.3,445.7,577.25,406.65,0,1,588.2,367.6
1,3,2443009,588.3,368.5,566.4,446.1,577.35,407.3,0,1,588.3,368.5
1,4,2443010,588.5,369.4,566.5,446.1,577.5,407.75,0,1,588.5,369.4
1,5,2443011,588.6,369.9,566.5,446.1,577.55,408.0,0,1,588.6,369.9
1,6,2443012,588.9,369.9,566.5,446.0,577.7,407.95,0,1,588.9,369.9
1,7,2443013,589.1,370.0,566.6,445.9,577.85,407.95,0,1,589.1,370.0
1,8,2443014,589.4,370.0,566.6,445.4,578.0,407.7,0,1,589.4,370.0
1,9,2443015,589.8,369.7,566.7,444.1,578.25,406.9,0,1,589.8,369.7
1,10,2443016,590.2,369.3,566.7,442.8,578.45,406.05,0,1,590.2,369.3
1,11,2443017,590.6,368.4,566.8,441.9,578.7,405.15,0,1,590.6,368.4
1,12,2443018,591.0,367.6,566.8,441.2,578.9,404.4,0,1,591.0,367.6
1,13,2443019,591.4,366.8,566.8,440.8,579.1,403.8,0,1,591.4,366.8
1,14,2443020,591.8,366.1,566.8,440.6,579.3,403.35,0,1,591.8,366.1
1,15,2443021,592.0,365.3,566.6,440.8,579.3,403.05,0,1,592.0,365.3
1,16,2443022,592.0,364.7,566.4,441.9,579.2,403.3,0,1,592.0,364.7
1,17,2443023,592.1,364.2,566.2,443.1,579.15,403.65,0,1,592.1,364.2
1,18,2443024,592.1,364.1,565.6,444.1,578.85,404.1,0,1,592.1,364.1
1,19,2443025,592.1,364.2,565.0,445.1,578.55,404.65,0,1,592.1,364.2
1,20,2443026,592.5,364.2,564.5,445.4,578.5,404.8,0,1,592.5,364.2
1,21,2443027,593.0,364.6,564.4,445.1,578.7,404.85,0,1,593.0,364.6
1,22,2443028,593.6,364.9,564.3,444.3,578.95,404.6,0,1,593.6,364.9
1,23,2443029,594.4,365.6,564.2,443.7,579.3,404.65,0,1,594.4,365.6
1,24,2443030,595.2,366.6,564.1,443.1,579.65,404.85,0,1,595.2,366.6
1,25,2443031,596.1,367.8,564.4,442.5,580.25,405.15,0,1,596.1,367.8
1,26,2443032,596.9,368.8,564.5,441.8,580.7,405.3,0,1,596.9,368.8
1,27,2443033,597.3,369.9,564.5,441.6,580.9,405.75,0,1,597.3,369.9
1,28,2443034,597.6,370.7,564.3,441.8,580.95,406.25,0,1,597.6,370.7
1,29,2443035,597.8,371.5,564.1,442.0,580.95,406.75,0,1,597.8,371.5
1,30,2443036,597.7,371.9,563.8,442.2,580.75,407.05,0,1,597.7,371.9
1,31,2443037,597.5,371.8,563.6,442.3,580.55,407.05,0,1,597.5,371.8
1,32,2443038,597.2,371.0,563.2,442.4,580.2,406.7,0,1,597.2,371.0
1,33,2443039,596.9,370.2,563.0,442.5,579.95,406.35,0,1,596.9,370.2
2,34,2443040,595.9,369.3,562.8,442.6,579.35,405.95,0,1,595.9,369.3
2,35,2443041,594.8,368.6,562.8,442.3,578.8,405.45,0,1,594.8,368.6
2,36,2443042,593.8,367.9,562.9,442.0,578.35,404.95,0,1,593.8,367.9
2,37,2443043,592.8,367.2,563.1,441.9,577.95,404.55,0,1,592.8,367.2
2,38,2443044,591.8,366.1,563.5,441.6,577.65,403.85,0,1,591.8,366.1
2,39,2443045,590.8,365.9,564.3,441.3,577.55,403.6,0,1,590.8,365.9
2,40,2443046,589.8,365.4,565.0,441.0,577.4,403.2,0,1,589.8,365.4
2,41,2443047,589.6,365.0,565.7,440.8,577.65,402.9,0,1,589.6,365.0
2,42,2443048,589.3,364.4,566.4,440.8,577.85,402.6,0,1,589.3,364.4
2,43,2443049,589.0,363.0,566.9,440.9,577.95,401.95,0,1,589.0,363.0
2,44,2443050,588.4,361.7,567.2,441.0,577.8,401.35,0,1,588.4,361.7
2,45,2443051,587.9,360.8,567.2,441.2,577.55,401.0,0,1,587.9,360.8
2,46,2443052,587.6,360.3,567.1,441.5,577.35,400.9,0,1,587.6,360.3
2,47,2443053,587.3,360.5,566.9,441.9,577.1,401.2,0,1,587.3,360.5
