1,1,1697123,767.3,339.7,602.8,407.1,685.05,373.4,0,1,767.3,339.7
1,2,1697124,768.0,339.8,602.5,407.1,685.25,373.45,0,1,768.0,339.8
1,3,1697125,768.7,339.6,602.3,407.1,685.5,373.35,0,1,768.7,339.6
1,4,1697126,769.4,339.6,602.5,407.2,685.95,373.4,0,1,769.4,339.6
1,5,1697127,770.1,339.7,603.1,407.5,686.6,373.6,0,1,770.1,339.7
1,6,1697128,770.3,339.3,603.6,407.8,686.95,373.55,0,1,770.3,339.3
1,7,1697129,770.5,338.8,604.0,408.0,687.25,373.4,0,1,770.5,338.8
1,8,1697130,770.3,338.3,604.0,408.2,687.15,373.25,0,1,770.3,338.3
1,9,1697131,770.1,337.4,604.0,408.3,687.05,372.85,0,1,770.1,337.4
1,10,1697132,769.7,336.5,604.2,408.3,686.95,372.4,0,1,769.7,336.5
1,11,1697133,769.3,335.6,604.2,407.7,686.75,371.65,0,1,769.3,335.6
1,12,1697134,768.9,335.2,604.2,407.1,686.55,371.15,0,1,768.9,335.2
1,13,1697135,769.1,335.3,604.3,406.5,686.7,370.9,0,1,769.1,335.3
1,14,1697136,769.2,335.6,604.6,405.8,686.9,370.7,0,1,769.2,335.6
1,15,1697137,769.2,336.0,604.8,405.2,687.0,370.6,0,1,769.2,336.0
1,16,1697138,769.3,336.8,605.0,404.7,687.15,370.75,0,1,769.3,336.8
1,17,1697139,769.4,337.6,605.1,404.3,687.25,370.95,0,1,769.4,337.6
1,18,1697140,769.3,338.2,605.1,404.4,687.2,371.3,0,1,769.3,338.2
1,19,1697141,769.3,338.2,604.6,404.4,686.95,371.3,0,1,769.3,338.2
1,20,1697142,769.0,338.1,604.1,404.9,686.55,371.5,0,1,769.0,338.1
1,21,1697143,768.7,338.0,603.5,405.4,686.1,371.7,0,1,768.7,338.0
1,22,1697144,768.5,337.8,603.5,406.0,686.0,371.9,0,1,768.5,337.8
1,23,1697145,768.3,337.6,603.4,406.4,685.85,372.0,0,1,768.3,337.6
1,24,1697146,768.3,337.7,603.1,406.9,685.7,372.3,0,1,768.3,337.7
1,25,1697147,768.3,337.8,603.0,407.3,685.65,372.55,0,1,768.3,337.8
