1,1,3331362,793.4,458.2,806.1,499.5,799.75,478.85,0,2,806.1,499.5
1,2,3331363,793.5,457.7,806.2,499.4,799.85,478.55,0,2,806.2,499.4
1,3,3331364,792.6,457.2,806.5,499.2,799.55,478.2,0,2,806.5,499.2
1,4,3331365,791.9,456.8,806.8,499.2,799.35,478.0,0,2,806.8,499.2
1,5,3331366,791.5,456.8,807.1,498.8,799.3,477.8,0,2,807.1,498.8
1,6,3331367,791.2,457.1,807.4,498.4,799.3,477.75,0,2,807.4,498.4
1,7,3331368,790.9,457.5,807.6,497.9,799.25,477.7,0,2,807.6,497.9
1,8,3331369,790.8,458.3,807.8,497.3,799.3,477.8,0,2,807.8,497.3
1,9,3331370,790.7,459.4,808.0,496.7,799.35,478.05,0,2,808.0,496.7
1,10,3331371,791.4,459.9,808.0,496.3,799.7,478.1,0,2,808.0,496.3
1,11,3331372,791.8,459.8,808.0,495.9,799.9,477.85,0,2,808.0,495.9
1,12,3331373,791.6,459.3,808.1,496.1,799.85,477.7,0,2,808.1,496.1
1,13,3331374,791.3,458.6,808.1,496.3,799.7,477.45,0,2,808.1,496.3
1,14,3331375,791.0,457.2,808.1,496.6,799.55,476.9,0,2,808.1,496.6
1,15,3331376,790.6,455.3,808.1,496.9,799.35,476.1,0,2,808.1,496.9
1,16,3331377,790.2,453.4,808.1,497.2,799.15,475.3,0,2,808.1,497.2
1,17,3331378,790.0,453.2,808.2,497.1,799.1,475.15,0,2,808.2,497.1
1,18,3331379,789.7,453.4,808.2,497.0,798.95,475.2,0,2,808.2,497.0
1,19,3331380,789.6,453.7,808.4,496.8,799.0,475.25,0,2,808.4,496.8
1,20,3331381,789.6,453.3,808.6,495.5,799.1,474.4,0,2,808.6,495.5
1,21,3331382,789.8,453.5,808.9,494.1,799.35,473.8,0,2,808.9,494.1
1,22,3331383,790.0,453.7,809.1,492.8,799.55,473.25,0,2,809.1,492.8
1,23,3331384,790.1,454.2,809.5,491.5,799.8,472.85,0,2,809.5,491.5
1,24,3331385,790.2,453.5,809.8,490.8,800.0,472.15,0,2,809.8,490.8
1,25,3331386,789.9,452.8,810.1,490.4,800.0,471.6,0,2,810.1,490.4
1,26,3331387,789.8,452.0,810.1,490.0,799.95,471.0,0,2,810.1,490.0
1,27,3331388,789.6,452.3,810.2,490.6,799.9,471.45,0,2,810.2,490.6
1,28,3331389,789.6,452.5,810.8,491.2,800.2,471.85,0,2,810.8,491.2
1,29,3331390,789.6,452.7,811.4,491.5,800.5,472.1,0,2,811.4,491.5
1,30,3331391,789.5,452.5,811.8,491.6,800.65,472.05,0,2,811.8,491.6
1,31,3331392,789.3,452.0,812.2,490.6,800.75,471.3,0,2,812.2,490.6
1,32,3331393,789.4,450.5,812.2,489.3,800.8,469.9,0,2,812.2,489.3
1,33,3331394,789.3,449.0,812.3,487.8,800.8,468.4,0,2,812.3,487.8
2,34,3331395,789.3,447.6,812.3,486.0,800.8,466.8,0,2,812.3,486.0
2,35,3331396,789.0,446.2,811.7,484.1,800.35,465.15,0,2,811.7,484.1
2,36,3331397,788.6,445.1,811.2,482.9,799.9,464.0,0,2,811.2,482.9
2,37,3331398,788.4,444.2,810.8,482.4,799.6,463.3,0,2,810.8,482.4
2,38,3331399,788.4,443.8,810.4,482.5,799.4,463.15,0,2,810.4,482.5
2,39,3331400,788.3,444.0,810.7,482.7,799.5,463.35,0,2,810.7,482.7
2,40,3331401,788.2,443.7,810.9,483.3,799.55,463.5,0,2,810.9,483.3
2,41,3331402,787.7,443.3,811.2,484.5,799.45,463.9,0,2,811.2,484.5
2,42,3331403,787.3,442.5,811.4,485.8,799.35,464.15,0,2,811.4,485.8
2,43,3331404,786.7,441.5,811.7,486.7,799.2,464.1,0,2,811.7,486.7
2,44,3331405,786.1,440.5,811.7,487.1,798.9,463.8,0,2,811.7,487.1
2,45,3331406,785.5,439.2,811.7,487.6,798.6,463.4,0,2,811.7,487.6
2,46,3331407,785.4,438.3,811.5,488.2,798.45,463.25,0,2,811.5,488.2
2,47,3331408,785.4,437.7,811.2,488.8,798.3,463.25,0,2,811.2,488.8
2,48,3331409,785.7,437.1,810.9,489.6,798.3,463.35,0,2,810.9,489.6
2,49,3331410,786.1,436.8,810.7,490.2,798.4,463.5,0,2,810.7,490.2
2,50,3331411,787.0,436.4,810.5,490.8,798.75,463.6,0,2,810.5,490.8
2,51,3331412,787.8,436.0,810.5,491.4,799.15,463.7,0,2,810.5,491.4
2,52,3331413,788.7,435.6,810.4,492.1,799.55,463.85,0,2,810.4,492.1
2,53,3331414,789.1,435.3,810.4,492.6,799.75,463.95,0,2,810.4,492.6
2,54,3331415,789.4,435.0,810.3,492.8,799.85,463.9,0,2,810.3,492.8
2,55,3331416,789.6,435.3,810.3,492.1,799.95,463.7,0,2,810.3,492.1
2,56,3331417,789.8,435.5,810.2,491.4,800.0,463.45,0,2,810.2,491.4
2,57,3331418,789.6,435.7,810.3,489.9,799.95,462.8,0,2,810.3,489.9
2,58,3331419,789.4,437.1,810.4,488.4,799.9,462.75,0,2,810.4,488.4
2,59,3331420,789.2,438.6,810.6,486.9,799.9,462.75,0,2,810.6,486.9
2,60,3331421,789.2,440.3,810.8,485.5,800.0,462.9,0,2,810.8,485.5
2,61,3331422,789.5,442.1,810.9,484.2,800.2,463.15,0,2,810.9,484.2
2,62,3331423,790.0,443.8,810.8,484.4,800.4,464.1,0,2,810.8,484.4
2,63,3331424,790.4,445.9,810.6,484.9,800.5,465.4,0,2,810.6,484.9
2,64,3331425,790.8,447.8,810.0,486.2,800.4,467.0,0,2,810.0,486.2
2,65,3331426,791.2,448.2,809.5,487.5,800.35,467.85,0,2,809.5,487.5
2,66,3331427,791.4,447.6,809.0,489.0,800.2,468.3,0,2,809.0,489.0
3,67,3331428,791.6,446.6,808.7,490.7,800.15,468.65,0,2,808.7,490.7
3,68,3331429,791.5,445.1,808.3,492.8,799.9,468.95,0,2,808.3,492.8
3,69,3331430,791.0,443.6,808.2,493.9,799.6,468.75,0,2,808.2,493.9
3,70,3331431,790.5,441.5,808.2,494.6,799.35,468.05,0,2,808.2,494.6
3,71,3331432,790.2,439.3,808.5,495.2,799.35,467.25,0,2,808.5,495.2
3,72,3331433,789.8,437.5,808.9,495.6,799.35,466.55,0,2,808.9,495.6
3,73,3331434,789.5,436.6,809.3,495.8,799.4,466.2,0,2,809.3,495.8
3,74,3331435,789.2,435.9,809.7,495.9,799.45,465.9,0,2,809.7,495.9
3,75,3331436,789.0,435.4,810.1,495.5,799.55,465.45,0,2,810.1,495.5
3,76,3331437,789.3,434.8,810.5,495.1,799.9,464.95,0,2,810.5,495.1
3,77,3331438,790.0,434.4,810.8,494.7,800.4,464.55,0,2,810.8,494.7
3,78,3331439,790.6,434.2,811.1,494.5,800.85,464.35,0,2,811.1,494.5
3,79,3331440,791.2,434.2,811.3,494.6,801.25,464.4,0,2,811.3,494.6
3,80,3331441,792.0,434.2,811.3,494.6,801.65,464.4,0,2,811.3,494.6
3,81,3331442,792.7,434.3,811.3,494.7,802.0,464.5,0,2,811.3,494.7
3,82,3331443,793.1,434.3,811.4,494.8,802.25,464.55,0,2,811.4,494.8
3,83,3331444,793.2,434.3,811.4,494.8,802.3,464.55,0,2,811.4,494.8
3,84,3331445,792.0,434.2,811.4,494.9,801.7,464.55,0,2,811.4,494.9
3,85,3331446,790.9,434.2,811.4,494.9,801.15,464.55,0,2,811.4,494.9
3,86,3331447,790.0,434.0,811.4,494.7,800.7,464.35,0,2,811.4,494.7
3,87,3331448,789.6,433.8,811.4,494.5,800.5,464.15,0,2,811.4,494.5
3,88,3331449,789.8,433.8,811.6,494.3,800.7,464.05,0,2,811.6,494.3
3,89,3331450,790.0,434.0,811.8,494.1,800.9,464.05,0,2,811.8,494.1
3,90,3331451,790.1,434.1,811.8,493.9,800.95,464.0,0,2,811.8,493.9
3,91,3331452,790.3,434.0,811.6,493.7,800.95,463.85,0,2,811.6,493.7
3,92,3331453,790.3,433.8,811.3,492.8,800.8,463.3,0,2,811.3,492.8
3,93,3331454,789.9,433.6,811.0,492.2,800.45,462.9,0,2,811.0,492.2
3,94,3331455,788.9,433.4,810.7,491.7,799.8,462.55,0,2,810.7,491.7
3,95,3331456,787.3,433.2,810.2,491.9,798.75,462.55,0,2,810.2,491.9
3,96,3331457,786.0,433.0,809.9,492.0,797.95,462.5,0,2,809.9,492.0
3,97,3331458,784.9,433.1,809.7,492.1,797.3,462.6,0,2,809.7,492.1
3,98,3331459,784.6,433.4,809.9,492.2,797.25,462.8,0,2,809.9,492.2
3,99,3331460,784.6,433.9,810.0,493.2,797.3,463.55,0,2,810.0,493.2
3,100,3331461,784.8,434.4,810.5,494.0,797.65,464.2,0,2,810.5,494.0
4,101,3331462,785.4,434.9,811.1,494.6,798.25,464.75,0,2,811.1,494.6
