1,1,740800,1855.2,1173.4,1928.4,981.5,1891.8,1077.45,0
1,2,740801,1855.7,1174.3,1929.7,981.6,1892.7,1077.95,0
1,3,740802,1856.5,1175.5,1931.4,981.6,1893.95,1078.55,0
1,4,740803,1857.6,1176.8,1934.5,981.3,1896.05,1079.05,0
1,5,740804,1860.2,1178.3,1938.7,981.1,1899.45,1079.7,0
1,6,740805,1862.8,1179.5,1943.1,981.0,1902.95,1080.25,0
1,7,740806,1867.3,1180.6,1948.3,980.7,1907.8,1080.65,0
1,8,740807,1872.6,1181.8,1953.9,980.3,1913.25,1081.05,0
1,9,740808,1878.2,1182.8,1960.2,979.2,1919.2,1081.0,0
1,10,740809,1883.9,1183.6,1967.2,977.8,1925.55,1080.7,0
1,11,740810,1889.4,1184.3,1972.9,976.8,1931.15,1080.55,0
1,12,740811,1893.3,1185.0,1977.6,975.8,1935.45,1080.4,0
1,13,740812,1897.1,1185.7,1980.8,974.9,1938.95,1080.3,0
1,14,740813,1899.1,1186.0,1983.2,974.2,1941.15,1080.1,0
1,15,740814,1899.9,1185.8,1984.8,973.6,1942.35,1079.7,0
1,16,740815,1899.6,1185.4,1985.6,973.1,1942.6,1079.25,0
1,17,740816,1898.6,1185.2,1984.2,973.2,1941.4,1079.2,0
1,18,740817,1896.9,1185.3,1982.8,974.0,1939.85,1079.65,0
1,19,740818,1894.7,1185.2,1981.3,974.7,1938.0,1079.95,0
1,20,740819,1892.2,1185.4,1979.7,975.6,1935.95,1080.5,0
1,21,740820,1888.4,1186.2,1977.7,976.5,1933.05,1081.35,0
1,22,740821,1884.8,1187.4,1975.9,977.4,1930.35,1082.4,0
1,23,740822,1881.7,1188.7,1974.3,978.3,1928.0,1083.5,0
1,24,740823,1879.1,1189.7,1973.7,978.8,1926.4,1084.25,0
1,25,740824,1877.0,1190.6,1973.1,978.8,1925.05,1084.7,0
1,26,740825,1875.0,1191.0,1972.6,978.7,1923.8,1084.85,0
1,27,740826,1873.4,1190.6,1972.2,978.6,1922.8,1084.6,0
1,28,740827,1873.4,1189.7,1972.2,978.4,1922.8,1084.05,0
1,29,740828,1873.8,1188.9,1972.2,978.3,1923.0,1083.6,0
1,30,740829,1874.3,1188.0,1972.2,978.2,1923.25,1083.1,0
1,31,740830,1874.9,1186.9,1972.3,978.2,1923.6,1082.55,0
1,32,740831,1875.7,1185.5,1972.4,978.1,1924.05,1081.8,0
1,33,740832,1876.6,1184.4,1972.3,978.0,1924.45,1081.2,0
2,34,740833,1877.6,1183.9,1972.0,978.0,1924.8,1080.95,0
2,35,740834,1878.2,1183.5,1971.3,978.2,1924.75,1080.85,0
2,36,740835,1878.5,1183.0,1970.3,978.9,1924.4,1080.95,0
2,37,740836,1878.7,1182.6,1969.3,979.6,1924.0,1081.1,0
2,38,740837,1878.8,1182.4,1968.3,980.5,1923.55,1081.45,0
2,39,740838,1878.7,1182.5,1967.3,981.4,1923.0,1081.95,0
2,40,740839,1878.6,1182.7,1966.4,982.3,1922.5,1082.5,0
2,41,740840,1878.3,1182.9,1965.6,983.0,1921.95,1082.95,0
2,42,740841,1878.0,1183.0,1965.4,983.5,1921.7,1083.25,0
