1,1,7215886,315.6,558.5,292.5,567.6,304.05,563.05,0,2,292.5,567.6
1,2,7215887,317.3,558.6,293.8,567.7,305.55,563.15,0,2,293.8,567.7
1,3,7215888,319.2,558.7,294.6,568.0,306.9,563.35,0,2,294.6,568.0
1,4,7215889,322.7,558.7,296.2,568.5,309.45,563.6,0,2,296.2,568.5
1,5,7215890,328.7,558.7,299.6,569.1,314.15,563.9,0,2,299.6,569.1
1,6,7215891,334.7,557.9,305.5,569.7,320.1,563.8,0,2,305.5,569.7
1,7,7215892,342.8,556.9,314.1,570.4,328.45,563.65,0,2,314.1,570.4
1,8,7215893,352.8,555.2,325.5,571.2,339.15,563.2,0,2,325.5,571.2
1,9,7215894,365.5,553.6,340.0,572.0,352.75,562.8,0,2,340.0,572.0
1,10,7215895,381.0,551.3,358.6,572.7,369.8,562.0,0,2,358.6,572.7
1,11,7215896,395.2,547.5,379.5,573.1,387.35,560.3,0,2,379.5,573.1
1,12,7215897,409.3,542.6,400.8,573.5,405.05,558.05,0,2,400.8,573.5
1,13,7215898,425.2,537.8,421.4,573.9,423.3,555.85,0,2,421.4,573.9
1,14,7215899,441.0,533.1,441.6,573.5,441.3,553.3,0,2,441.6,573.5
1,15,7215900,455.5,528.9,461.5,570.4,458.5,549.65,0,2,461.5,570.4
1,16,7215901,469.2,522.9,479.9,567.2,474.55,545.05,0,2,479.9,567.2
1,17,7215902,481.5,516.8,496.9,564.0,489.2,540.4,0,2,496.9,564.0
1,18,7215903,495.0,511.2,513.2,561.0,504.1,536.1,0,2,513.2,561.0
1,19,7215904,507.8,506.8,529.7,557.2,518.75,532.0,0,2,529.7,557.2
1,20,7215905,519.4,502.8,546.0,553.5,532.7,528.15,0,2,546.0,553.5
1,21,7215906,529.7,499.0,560.9,550.3,545.3,524.65,0,2,560.9,550.3
1,22,7215907,539.9,495.4,573.7,549.7,556.8,522.55,0,2,573.7,549.7
1,23,7215908,549.8,493.6,584.9,548.5,567.35,521.05,0,2,584.9,548.5
1,24,7215909,559.4,492.8,594.4,547.3,576.9,520.05,0,2,594.4,547.3
1,25,7215910,568.4,493.3,601.9,546.0,585.15,519.65,0,2,601.9,546.0
1,26,7215911,576.3,493.9,607.2,545.2,591.75,519.55,0,2,607.2,545.2
1,27,7215912,584.4,494.7,613.0,544.2,598.7,519.45,0,2,613.0,544.2
1,28,7215913,591.6,495.5,619.2,543.2,605.4,519.35,0,2,619.2,543.2
1,29,7215914,598.7,496.1,625.2,542.1,611.95,519.1,0,2,625.2,542.1
1,30,7215915,604.3,496.4,632.5,541.7,618.4,519.05,0,2,632.5,541.7
1,31,7215916,609.2,496.4,638.9,540.9,624.05,518.65,0,2,638.9,540.9
1,32,7215917,613.0,496.1,646.2,539.9,629.6,518.0,0,2,646.2,539.9
1,33,7215918,617.1,495.6,653.8,537.9,635.45,516.75,0,2,653.8,537.9
2,34,7215919,620.4,494.9,659.2,536.0,639.8,515.45,0,2,659.2,536.0
2,35,7215920,623.7,493.9,662.9,533.3,643.3,513.6,0,2,662.9,533.3
2,36,7215921,625.6,493.1,665.9,530.5,645.75,511.8,0,2,665.9,530.5
2,37,7215922,627.3,492.3,667.4,527.6,647.35,509.95,0,2,667.4,527.6
2,38,7215923,628.5,491.5,668.3,525.0,648.4,508.25,0,2,668.3,525.0
2,39,7215924,629.5,490.9,668.0,522.6,648.75,506.75,0,2,668.0,522.6
2,40,7215925,629.6,490.7,666.9,521.4,648.25,506.05,0,2,666.9,521.4
2,41,7215926,629.4,490.6,665.6,520.1,647.5,505.35,0,2,665.6,520.1
2,42,7215927,628.8,490.6,663.8,519.7,646.3,505.15,0,2,663.8,519.7
2,43,7215928,628.1,490.7,662.1,519.5,645.1,505.1,0,2,662.1,519.5
2,44,7215929,627.7,490.8,660.7,519.4,644.2,505.1,0,2,660.7,519.4
2,45,7215930,627.4,490.9,659.6,519.3,643.5,505.1,0,2,659.6,519.3
2,46,7215931,627.6,490.7,658.6,519.3,643.1,505.0,0,2,658.6,519.3
2,47,7215932,628.0,490.3,657.9,519.5,642.95,504.9,0,2,657.9,519.5
2,48,7215933,628.5,489.9,657.3,519.8,642.9,504.85,0,2,657.3,519.8
2,49,7215934,629.4,489.5,657.2,520.6,643.3,505.05,0,2,657.2,520.6
2,50,7215935,630.7,489.1,657.1,521.3,643.9,505.2,0,2,657.1,521.3
2,51,7215936,632.0,488.8,657.1,522.0,644.55,505.4,0,2,657.1,522.0
2,52,7215937,633.2,488.8,657.1,522.7,645.15,505.75,0,2,657.1,522.7
2,53,7215938,634.1,489.1,657.2,523.4,645.65,506.25,0,2,657.2,523.4
2,54,7215939,635.0,489.8,657.3,524.1,646.15,506.95,0,2,657.3,524.1
2,55,7215940,636.0,490.5,657.5,524.8,646.75,507.65,0,2,657.5,524.8
2,56,7215941,636.9,491.3,657.3,525.4,647.1,508.35,0,2,657.3,525.4
2,57,7215942,637.2,492.0,657.2,526.0,647.2,509.0,0,2,657.2,526.0
2,58,7215943,637.6,492.8,657.0,526.6,647.3,509.7,0,2,657.0,526.6
2,59,7215944,638.1,493.5,656.7,528.1,647.4,510.8,0,2,656.7,528.1
2,60,7215945,638.6,494.4,656.5,529.5,647.55,511.95,0,2,656.5,529.5
2,61,7215946,639.2,494.9,656.3,530.9,647.75,512.9,0,2,656.3,530.9
2,62,7215947,639.6,495.5,656.1,532.2,647.85,513.85,0,2,656.1,532.2
2,63,7215948,639.8,496.0,656.2,533.2,648.0,514.6,0,2,656.2,533.2
2,64,7215949,640.0,496.7,656.3,534.2,648.15,515.45,0,2,656.3,534.2
2,65,7215950,640.2,497.3,656.5,535.1,648.35,516.2,0,2,656.5,535.1
2,66,7215951,640.3,497.8,656.6,535.1,648.45,516.45,0,2,656.6,535.1
3,67,7215952,640.3,498.0,656.7,535.1,648.5,516.55,0,2,656.7,535.1
3,68,7215953,640.3,498.0,656.7,535.0,648.5,516.5,0,2,656.7,535.0
3,69,7215954,640.4,497.7,656.6,534.8,648.5,516.25,0,2,656.6,534.8
3,70,7215955,640.4,497.2,656.2,534.6,648.3,515.9,0,2,656.2,534.6
3,71,7215956,640.6,496.7,655.9,534.2,648.25,515.45,0,2,655.9,534.2
3,72,7215957,640.9,496.1,655.5,533.7,648.2,514.9,0,2,655.5,533.7
3,73,7215958,641.5,495.6,655.1,533.2,648.3,514.4,0,2,655.1,533.2
3,74,7215959,642.2,495.1,654.7,532.6,648.45,513.85,0,2,654.7,532.6
3,75,7215960,642.8,494.8,654.4,532.1,648.6,513.45,0,2,654.4,532.1
3,76,7215961,643.3,494.7,654.2,532.0,648.75,513.35,0,2,654.2,532.0
3,77,7215962,643.7,494.6,654.3,531.8,649.0,513.2,0,2,654.3,531.8
3,78,7215963,643.8,494.1,654.4,531.7,649.1,512.9,0,2,654.4,531.7
3,79,7215964,643.8,493.6,654.4,531.4,649.1,512.5,0,2,654.4,531.4
3,80,7215965,643.4,493.1,654.4,530.9,648.9,512.0,0,2,654.4,530.9
3,81,7215966,643.0,492.6,654.3,530.5,648.65,511.55,0,2,654.3,530.5
3,82,7215967,642.7,492.2,654.2,530.0,648.45,511.1,0,2,654.2,530.0
3,83,7215968,642.5,491.8,654.1,529.1,648.3,510.45,0,2,654.1,529.1
3,84,7215969,642.3,491.5,654.0,528.3,648.15,509.9,0,2,654.0,528.3
3,85,7215970,642.4,491.7,653.9,527.6,648.15,509.65,0,2,653.9,527.6
3,86,7215971,642.4,491.9,654.2,527.2,648.3,509.55,0,2,654.2,527.2
3,87,7215972,642.4,492.1,654.6,527.0,648.5,509.55,0,2,654.6,527.0
3,88,7215973,642.3,492.4,655.0,526.6,648.65,509.5,0,2,655.0,526.6
3,89,7215974,642.2,492.6,655.4,526.3,648.8,509.45,0,2,655.4,526.3
3,90,7215975,642.2,492.8,655.9,526.0,649.05,509.4,0,2,655.9,526.0
3,91,7215976,642.2,492.9,656.4,525.5,649.3,509.2,0,2,656.4,525.5
3,92,7215977,642.5,493.0,656.8,524.7,649.65,508.85,0,2,656.8,524.7
3,93,7215978,642.8,493.4,656.9,523.8,649.85,508.6,0,2,656.9,523.8
